,1,2,3,xq
3747,10.6783,30153554127.53175,3.0369270363718273,26019037
3748,5.4885446971714495,5428745217.164528,1.014360852575302,26019038
3749,8.408866751223803,14871144941.295715,1.4571179012417792,26019039
3750,25.400336786097288,50005836295.38774,4.4550109265029425,26019046
3751,15.829752589648962,40024120.0,1.7658376904070376,26019047
3752,9.343073512175678,624851329.7070159,0.8112281884253025,26019048
3753,42.07814575163722,52380394188.36036,6.284763629466296,26019054
3754,46.05755818421244,48478684352.834625,8.855463548880817,26019055
3755,34.67712474684715,30205681157.76217,4.8620993200063705,26019056
3756,48.09256662524939,59126375713.97933,4.882685085701943,26019051
3757,51.81361103392839,48732651291.66883,6.812229615211487,26019052
3758,45.21654349461198,41622970494.24583,2.6509583255052567,26019053
3759,6.964682358182967,6238656699.969623,1.6826907877922057,26019036
3760,19.945943586826324,8015990699.639291,1.5227455353736878,26019045
3761,2.464759151726961,976763981.0096099,0.13027216661572452,26019049
3762,0.7427002569049596,45104.0,0.0,26019050
3763,0.3792579688623548,558368.0,0.0004,26019029
3764,28.383434964931013,31806632436.806503,3.146291783326864,26019026
3765,7.247100093412399,5080270592.7122345,0.49896288723945614,26019033
3766,2.261904008448124,3170229749.3783607,0.2694900082886219,26019034
3767,5.339255136042833,7422833730.168928,0.406718728530407,26019035
3768,24.301558470267057,18302596285.80712,2.3693021854937077,26019027
3769,38.2732190751791,35652319925.46523,4.982831100088357,26019028
3770,29.948134636420015,49801269491.48224,4.706873301315309,26019014
3771,21.751147988837957,32508868728.307446,2.40770999507606,26019015
3772,27.952804036808015,35801506535.755486,1.8993764605432748,26019016
3773,16.07462732524276,17844194081.935776,0.8124902063965798,26019023
3774,13.049920155091584,20575691097.823097,1.793494067579508,26019024
3775,3.089713331523538,6743988485.569644,0.48290140656530856,26019010
3776,27.845094811975954,22448552043.49991,1.8266881935834884,26019011
3777,16.087079670131207,25062565569.96427,0.9308965255856514,26019012
3778,78.73803050400018,118137582137.16872,5.615376164340973,26019013
3779,8.862691143763065,2966598071.49943,0.0005,26019057
3780,1.6721025131225584,2737213612.009584,0.30379106118082994,26019058
3781,28.679170075654984,40337720336.84056,2.1717784884124995,26019009
3782,12.357688912904262,20482059424.241272,1.5050877299159764,26019007
3783,16.69679333202243,18152140986.519455,2.430441131064296,26019008
3784,10.806170845222473,7629570116.6318655,1.9375415629267692,26019030
3785,20.531905601787567,27724529009.34429,3.1694116493821145,26019031
3786,10.59487512652874,10684168432.540907,1.6248220304787158,26019032
3787,53.37080319845676,42294305692.9033,5.130011882764101,26019004
3788,53.35230161039829,54928520413.26936,5.312027960073948,26019005
3789,35.702742736124996,38559069151.59986,4.640517553496361,26019006
3790,34.42257393548489,43483145185.57883,4.02652346611023,26019021
3791,64.37280790588855,73351565938.6894,7.240521656775475,26019022
3792,67.8951163152814,70822603569.39638,5.4348941061258325,26019020
3793,34.302119544494154,45395431196.18048,2.658862070178986,26019025
3794,32.161281918334964,31029184044.16332,2.8353036793470383,26019017
3795,16.566522075939176,13518428964.10583,1.9186232679873705,26019018
3796,15.905943516772986,25040795271.770187,1.4876250135004518,26019019
3797,0.0,0.0,0.00921478699296713,26019043
3798,0.0,0.0,0.0032544261412695047,26019044
3799,37.355525916185975,23484494302.60828,2.494201131811738,26019040
3800,0.8498413404464722,0.0,0.051491555136442185,26019041
3801,0.0172,42600.0,0.0003,26019042
3802,5.094729993253946,4823496480.599459,0.6906288774490357,26019001
3803,27.29887906447053,39003850053.42364,4.0536786865592,26019002
3804,2.5145722381055355,1914115189.424333,0.24014515531510117,26019003
3805,10.6783,15614938117.017029,1.0730547411449254,26019037
3806,1.8574364922255278,1686153514.576867,0.1394174475945532,26019038
3807,5.020381452858448,2985541327.87908,0.5105726769149302,26019039
3808,17.738222895357012,47612632573.27125,2.748986111423373,26019046
3809,10.593626270851493,21729672944.28129,2.1171290007948875,26019047
3810,5.7459410856485365,7417463851.135832,0.712906619668007,26019048
3811,30.197699920293687,79189013320.47456,4.819421378439666,26019054
3812,29.319262757617235,54317330951.24004,4.662340111032128,26019055
3813,20.998189565461875,19143002360.195995,2.487516923689842,26019056
3814,45.4496957298696,49463081833.88072,4.145247391521931,26019051
3815,67.40259642044305,55696711186.86418,8.227930155992508,26019052
3816,50.53803978768289,41128383376.45778,2.366177090996504,26019053
3817,20.887162209874393,22678067342.30102,2.1146089361190796,26019036
3818,11.575346249341965,10552307399.891977,1.332287888854742,26019045
3819,2.997538620489836,1888566055.3979473,0.21939316495656963,26019049
3820,2.1062427984833714,1247032406.346235,0.3012490200549364,26019050
3821,1.7981957511663438,558368.0,0.00897035963544622,26019029
3822,29.80947992498875,24342967335.697132,3.354402808719873,26019026
3823,9.93299254066944,9033529893.100618,0.7496092413783073,26019033
3824,3.7082612707138063,4967306218.971475,0.4196937855541706,26019034
3825,5.75993470711708,8557096138.323578,0.5181627611875534,26019035
3826,26.291818479770424,18603234488.38183,3.2264269615352155,26019027
3827,43.7047223448515,44717161714.39984,6.118364244145154,26019028
3828,28.275683507189157,43055754690.59237,4.062045593619347,26019014
3829,27.989724811553955,44242084984.75627,4.767531538975238,26019015
3830,17.896081216239928,24566743051.29338,1.9566117944329977,26019016
3831,7.925920123904944,7733659848.37781,0.8115931733071804,26019023
3832,2.7802293881729243,2921868404.0982,0.0003,26019024
3833,4.682078499504924,2532156171.252344,0.5690117128491401,26019010
3834,22.24499319000244,17456017219.29973,1.6896639122486115,26019011
3835,18.10092375136614,20504336473.100147,1.6372320091962815,26019012
3836,84.33405852972268,77774556520.78214,8.600482795715331,26019013
3837,9.265869345068932,433832.0,0.46452448419779535,26019057
3838,1.79173928194046,3578492154.740104,0.13579470480084416,26019058
3839,33.57189997434616,42931261936.0549,2.8910738848030566,26019009
3840,16.919643763267995,29377127788.39947,2.334985240474343,26019007
3841,21.203368587499856,28700359961.979492,2.9205351697713136,26019008
3842,8.91259571492672,3293358556.214965,1.1283585904717444,26019030
3843,26.151570232105257,38523875882.03368,3.072829723215103,26019031
3844,10.887564966857434,13941355148.440418,1.2725649051308632,26019032
3845,36.12740352087021,33200523393.981045,3.279152864962816,26019004
3846,37.50109107584954,50101316108.693,4.657982329082489,26019005
3847,36.620789422422654,45654295072.78295,6.9751333584427835,26019006
3848,35.74693315870762,42975366465.47188,2.283550828674436,26019021
3849,44.77231295859515,67638923915.06221,2.677575097605586,26019022
3850,58.83492187461853,60700569549.79678,2.67635968426466,26019020
3851,32.281114156183605,58699157693.53312,1.8448673754394056,26019025
3852,33.61471309115291,69457044973.89104,5.159846288013458,26019017
3853,17.862833136892316,25093544237.536922,2.7399823537230494,26019018
3854,13.676836842656137,22604080794.944725,1.8217964621365068,26019019
3855,0.0,423599324.52862453,0.07223559731841088,26019043
3856,0.0,408390158.00561965,0.031275163777172564,26019044
3857,32.1358923150301,28196651227.608208,2.622726429104805,26019040
3858,1.4926135597229004,1602673802.3592486,0.11601114937067032,26019041
3859,1.146038432095945,1976011930.3271148,0.15786575469970704,26019042
3860,7.142870094698667,7962358202.580279,1.2340791107296942,26019001
3861,35.210009391880035,49592070724.3972,6.095914987480641,26019002
3862,3.095077085453272,7697049192.805178,0.6732109589993953,26019003
3863,10.6783,24273862519.400093,1.2012833884254097,26019037
3864,2.268924952304363,31433640.0,0.4520498798400163,26019038
3865,4.671718120843172,6438187766.476902,0.7313339069843291,26019039
3866,19.673407949963213,51352965220.82348,3.855127163723111,26019046
3867,8.543927658063172,14456776898.523209,1.055600343671441,26019047
3868,4.434428156998753,3895781226.4569063,0.6261765269637108,26019048
3869,32.73438443726003,47603793242.35575,3.8539073608726264,26019054
3870,32.18494509261548,42225228404.989876,6.57450832311809,26019055
3871,23.955527805542946,28009820843.170185,3.3273858003795143,26019056
3872,34.67272597387433,50292552947.985115,4.013170487189293,26019051
3873,45.496699928390974,52860464947.22416,5.877115407514573,26019052
3874,51.75410087103844,57021874061.538506,2.37113337174654,26019053
3875,13.125129964148998,21415055527.16574,1.3726595830917359,26019036
3876,4.192939318157733,5034986236.283969,0.5112929583340884,26019045
3877,2.893658923828602,4952657036.01547,0.2428724450409412,26019049
3878,2.227671583151817,2907674925.1307654,0.3521964225620032,26019050
3879,1.9410891385793687,558368.0,0.07295443054735662,26019029
3880,26.170958283627037,24627848635.35248,3.562420877420902,26019026
3881,8.72472587647438,5101340426.125917,0.4550856118083,26019033
3882,2.8310685847043993,93768.0,0.20095068856179713,26019034
3883,7.121518504661321,4991364031.8801775,0.6224221814632417,26019035
3884,26.11828220536709,11694243461.359217,2.541681985402107,26019027
3885,44.08303439346552,27869629051.566833,5.140461940479278,26019028
3886,30.219548285353184,52348828934.8875,4.578237530529499,26019014
3887,27.141077454549073,39560019772.39246,4.633971591657399,26019015
3888,38.641655704259875,55054098678.086655,5.3389115167915815,26019016
3889,4.442705081768334,4510150327.940998,0.506871386730671,26019023
3890,4.4459281646683815,34792655974.04878,1.3945255176350475,26019024
3891,4.817909920525551,28232000990.825798,1.142767790389061,26019010
3892,32.60767402451038,58019301687.56428,5.61573297214508,26019011
3893,15.486306318670511,39008561447.52925,3.516587308740616,26019012
3894,68.03402671687603,123461082154.26178,12.781031009864808,26019013
3895,6.367005359876156,433832.0,0.6473013494014739,26019057
3896,1.6690641706228255,4745819516.90196,0.3536307299792766,26019058
3897,40.30649784684181,59342570473.20726,3.803434189254045,26019009
3898,20.38633058154583,41752182701.93923,3.440726173609495,26019007
3899,18.475517924320698,32012887454.413437,2.923024752959609,26019008
3900,8.04347073276043,5526283900.190414,1.2022623049378394,26019030
3901,31.615481702387335,55439517242.92572,3.77025895768404,26019031
3902,12.382755434519053,14900476814.57301,1.3710145489662884,26019032
3903,29.085144092953204,33098485061.15322,2.830563627457619,26019004
3904,25.15274197700024,41622873738.39516,3.29964521149993,26019005
3905,19.44992415760756,34579997418.74944,3.3760586832523347,26019006
3906,33.30217849414349,35123023296.584,4.837362188014388,26019021
3907,47.85872518792748,78085541668.82706,6.852039492183924,26019022
3908,69.23561572968364,62598438082.51374,5.489387312543393,26019020
3909,50.56733776421547,69185788245.54645,5.156733875441551,26019025
3910,52.78559237335921,74566175772.5641,7.899669448280334,26019017
3911,16.336424462783334,20695857285.682858,2.6550898776590826,26019018
3912,17.428775331401827,23428618299.60965,2.297174339210987,26019019
3913,0.5230929375439882,1700582003.8342094,0.2018910497903824,26019043
3914,0.0,247514894.8145722,0.18806755918264387,26019044
3915,37.63366843072772,25608547305.956253,4.048681369814276,26019040
3916,2.0419459133148194,1557353147.1712217,0.16519258217811586,26019041
3917,3.135433709189295,3960828105.695574,0.356671229505539,26019042
3918,8.058769427198172,9531831509.081877,1.2478474101662635,26019001
3919,41.01758236348033,58041987380.96355,5.985906081342697,26019002
3920,4.873945934998989,9503502726.714186,0.9545079007089139,26019003
3921,22.783338202837108,57217381558.633255,4.2781748931378125,26019037
3922,5.6230182024896145,9715540119.968225,1.214688554060459,26019038
3923,6.5216045229136945,9405930552.730923,1.083520048600435,26019039
3924,21.317064809539914,59432416929.19539,4.28671746596694,26019046
3925,8.861943789184092,25697184302.19175,1.2151751676619051,26019047
3926,2.3582281425140796,6998445542.82311,0.23953570606559516,26019048
3927,18.146806409993765,33215060687.650234,2.258660068526864,26019054
3928,24.475573465797307,16712392916.86184,2.3295486225977537,26019055
3929,20.341804550337795,16218602832.895584,2.237548049795627,26019056
3930,15.423594455367327,10799607610.83737,1.3916475788652898,26019051
3931,19.312931687361,12958141951.474094,1.397655745482445,26019052
3932,36.37801569513679,25997267033.733074,1.5008812515735628,26019053
3933,19.595745484924315,20341727785.893112,2.2793126745223997,26019036
3934,4.749358730576932,0.0,0.8188936176300049,26019045
3935,3.1036102160274983,2911806056.824647,0.3791467306375503,26019049
3936,2.560723027920723,45104.0,0.3573631583929062,26019050
3937,1.8880335457384587,558368.0,0.15982136351168158,26019029
3938,17.208152417153123,8274981476.165442,2.071701487952471,26019026
3939,10.371169330859184,2880989163.311264,0.6255001330733299,26019033
3940,3.296637589454651,93768.0,0.26165119997560976,26019034
3941,6.700035988378524,3651381814.4108562,0.5314106341838838,26019035
3942,23.438317166250947,8937068767.24807,2.511531486952305,26019027
3943,49.02821478841305,41087067431.23054,5.787762822967767,26019028
3944,33.23526685953737,46548199127.64936,5.2957126616120345,26019014
3945,23.144118969306348,29780877599.12751,4.391477948015928,26019015
3946,33.23254235620499,35811187487.77977,6.3807525767147535,26019016
3947,0.52343823495619,2106788011.2851858,0.0,26019023
3948,0.0281,230352.0,0.0003,26019024
3949,2.472130941537023,5843935329.194092,0.8859941812455654,26019010
3950,31.76990824358463,11197482982.6215,5.896646222734451,26019011
3951,13.72122513807416,14596935016.822784,3.4690100107908255,26019012
3952,47.07687183915376,72352270396.23541,10.939771598052978,26019013
3953,0.6314768869135529,3250275757.1415687,0.0005,26019057
3954,2.490517594218254,1974633423.0374255,0.31655075890421863,26019058
3955,42.16148724079132,56451363250.464226,4.454476061546802,26019009
3956,26.491476695221664,44692054435.45423,4.620063866198063,26019007
3957,21.92835734804869,29404418047.90477,4.091400389111042,26019008
3958,9.292995680093766,6755797135.787234,1.8114163722753522,26019030
3959,34.07160753927231,65892157094.69111,5.44478225979805,26019031
3960,12.719625230157376,12727914235.566736,1.810910707706213,26019032
3961,22.31793479385972,15664040679.96906,2.1958501123726366,26019004
3962,22.027968147289755,40414895834.38437,3.767555461120606,26019005
3963,16.869053662934903,26694456148.91861,2.9245013491094114,26019006
3964,21.006448087605836,36588875574.7759,3.4229305852115157,26019021
3965,44.20093531018495,68115111302.99627,7.754350272274018,26019022
3966,39.42655339289904,36901902065.93636,4.367654779940844,26019020
3967,59.15434869035483,90390614236.37093,7.057168387699128,26019025
3968,52.5324216172576,61034161541.74379,8.637709004688263,26019017
3969,18.408855441892143,33037829023.705894,3.143786698758602,26019018
